HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:53:07
position RT3 -1.000, position RT1 0.000
AO settings empty
7.91150000000E+10	+2.67389996332E+01	+1.21103082727E+02	-6.77106683524E+01	-1.63007123001E+02	-6.92519363291E+01	+1.60557806763E+02	+2.69861410105E+01	-1.58496114502E+02
7.91300000000E+10	+2.60121978334E+01	+1.35031730716E+02	-7.34049912318E+01	+7.52414104128E+01	-7.02497050556E+01	+9.14599760032E+01	+2.68946728659E+01	-1.42004810929E+02
7.91450000000E+10	+2.55957931468E+01	+1.49378813102E+02	-6.83676122432E+01	-1.79449024436E+02	-7.10889212501E+01	+1.11467932587E+02	+2.71748676978E+01	-1.37011614245E+02
7.91600000000E+10	+2.53985078477E+01	+1.63910182741E+02	-7.44593004656E+01	+1.50119892030E+02	-8.72524522004E+01	-1.67653301838E+02	+2.64871208695E+01	-1.21896100846E+02
7.91750000000E+10	+2.54634395536E+01	+1.78752534034E+02	-6.78521617563E+01	+7.22700632848E+01	-6.33961735249E+01	-1.18582665074E+02	+2.75599900889E+01	-1.13281179646E+02
7.91900000000E+10	+2.57779643652E+01	-1.66353367805E+02	-7.23702531357E+01	+1.60397589495E+02	-7.63747407266E+01	+1.26309812981E+02	+2.68428780211E+01	-1.03752693222E+02
7.92050000000E+10	+2.62828614786E+01	-1.51618335329E+02	-7.09743001928E+01	-1.78501555853E+01	-7.73860751117E+01	+1.56634386416E+02	+2.80522161312E+01	-9.05320146148E+01
7.92200000000E+10	+2.70090647024E+01	-1.36646374115E+02	-7.29274275492E+01	-6.27983581536E+01	-6.24705459458E+01	-1.69524440994E+02	+2.77637205994E+01	-8.79152796477E+01
7.92350000000E+10	+2.80504796720E+01	-1.21344224759E+02	-6.06589169826E+01	-7.19056681948E+01	-6.87384506086E+01	+1.33912187449E+02	+2.83099052729E+01	-7.36801944975E+01
7.92500000000E+10	+2.93261591654E+01	-1.06052665550E+02	-6.77084744275E+01	-1.39730374917E+02	-7.39734448273E+01	-7.43824806487E-01	+2.87370132119E+01	-7.44882112679E+01
7.92650000000E+10	+3.10055151584E+01	-8.91510359641E+01	-6.93330540674E+01	+1.00935275959E+02	-7.05906123260E+01	+1.51341852044E+02	+2.80742824992E+01	-6.10282824713E+01
7.92800000000E+10	+3.34106080339E+01	-7.03132546491E+01	-5.78720696741E+01	-1.47236530271E+02	-6.48804536741E+01	+4.00938737216E+01	+2.88815963970E+01	-5.79872097144E+01
7.92950000000E+10	+3.68190616073E+01	-4.80503270308E+01	-7.02676351704E+01	-6.47288884254E+00	-6.47135175166E+01	+1.70719643515E+02	+2.74760593830E+01	-4.78657878489E+01
7.93100000000E+10	+4.20854450696E+01	-9.51686638073E+00	-5.66172590369E+01	+2.78266353039E+01	-6.70815152685E+01	-1.60845512422E+02	+2.83952834219E+01	-3.62484376989E+01
7.93250000000E+10	+4.44532874360E+01	+7.45066509927E+01	-4.77564788497E+01	-1.13678426728E+02	-6.52256697251E+01	+7.45724012090E+01	+2.74000966870E+01	-3.01506994274E+01
7.93400000000E+10	+3.85069618102E+01	+1.29404853337E+02	-5.70822394235E+01	-1.32558034113E+02	-6.64796146655E+01	+1.18650535932E+00	+2.79465358737E+01	-1.26937258698E+01
7.93550000000E+10	+3.44826479944E+01	+1.58702812550E+02	-6.64946878173E+01	+6.55026772161E+01	-6.43769861773E+01	-1.46684424081E+02	+2.81918667615E+01	-9.86802061172E+00
7.93700000000E+10	+3.18024108260E+01	-1.79613700089E+02	-6.53292925120E+01	-1.42808453438E+01	-6.66960251087E+01	-5.70275197344E+01	+2.80424077272E+01	+7.45709692633E+00
7.93850000000E+10	+2.98753303697E+01	-1.59253804549E+02	-6.47062523219E+01	-1.39057326133E+02	-6.57832642996E+01	-6.01161766719E+01	+2.95185775019E+01	+1.07918510137E+01
7.94000000000E+10	+2.86077860770E+01	-1.39915583346E+02	-6.39922278207E+01	+3.56930293353E+01	-6.87788804634E+01	-2.54966318502E+01	+2.86534260487E+01	+2.13137298066E+01
7.94150000000E+10	+2.77626616476E+01	-1.21370830677E+02	-6.62390927619E+01	+4.40573487859E+01	-6.55663346631E+01	+3.77308892356E+01	+3.05196288144E+01	+2.97771734977E+01
7.94300000000E+10	+2.71444425561E+01	-1.03093538830E+02	-6.75147731057E+01	-7.71083091081E+01	-7.57179291804E+01	+5.38577399711E+01	+2.94035262378E+01	+3.10917588562E+01
7.94450000000E+10	+2.68741400316E+01	-8.49248125827E+01	-6.74795662518E+01	-9.51056314422E+01	-5.86178643016E+01	-2.32848098759E+01	+3.05858538519E+01	+4.48837421420E+01
7.94600000000E+10	+2.68390598032E+01	-6.73012268042E+01	-7.41518334578E+01	+6.75431618932E+01	-6.16624401539E+01	-5.89871580413E+01	+3.02282980248E+01	+4.09839959482E+01
7.94750000000E+10	+2.70485547631E+01	-4.98876811924E+01	-6.78038288523E+01	+1.45696730536E+02	-6.19735761122E+01	-4.94045553462E+01	+3.02844516756E+01	+6.03445810802E+01
7.94900000000E+10	+2.75759893928E+01	-3.23528540755E+01	-6.38155674223E+01	-4.59476586771E+01	-7.70874033914E+01	-1.39706583745E+02	+3.13080370567E+01	+5.96050643145E+01
7.95050000000E+10	+2.82498292068E+01	-1.48038660144E+01	-6.98016775428E+01	-1.13117289962E+02	-6.58464398405E+01	-2.47056987007E+01	+3.01129664904E+01	+7.65659238500E+01
7.95200000000E+10	+2.91395302690E+01	+3.50694527804E+00	-6.63415988350E+01	-7.29170620808E+01	-6.10889360005E+01	-1.78140499056E+02	+3.23307725063E+01	+8.51907737289E+01
7.95350000000E+10	+3.01135455304E+01	+2.29426568661E+01	-5.79967064039E+01	+1.43722329377E+02	-6.66340115296E+01	+1.28803241721E+02	+3.07489990714E+01	+9.20904796867E+01
7.95500000000E+10	+3.12218688200E+01	+4.51036400715E+01	-6.48133824988E+01	+1.22283108960E+02	-6.46615271510E+01	-1.48668657458E+02	+3.26962636554E+01	+1.10987902930E+02
7.95650000000E+10	+3.23088171903E+01	+6.91532107537E+01	-6.76596571889E+01	+1.43443145171E+02	-6.01294777974E+01	+9.19061488427E+01	+3.22115898206E+01	+1.05740667977E+02
7.95800000000E+10	+3.32586860788E+01	+9.78850886641E+01	-6.21961814251E+01	-7.62659265222E+01	-5.85881270765E+01	-5.34391840161E+01	+3.29041868308E+01	+1.29463029350E+02
7.95950000000E+10	+3.37730021693E+01	+1.30061179565E+02	-6.49987249717E+01	+4.93339311860E+01	-5.92815591245E+01	-1.52056833770E+02	+3.42629299602E+01	+1.19695823266E+02
7.96100000000E+10	+3.35479206349E+01	+1.63418770516E+02	-6.21307254203E+01	+2.98231717064E+01	-6.07968535880E+01	-1.57370887219E+01	+3.29119499625E+01	+1.40411539501E+02
7.96250000000E+10	+3.26344639137E+01	-1.64838923536E+02	-6.65496074121E+01	-8.03870051008E+01	-6.35144982575E+01	-5.13148299555E+01	+3.57944958073E+01	+1.38745730637E+02
7.96400000000E+10	+3.14098332906E+01	-1.37274104825E+02	-7.54496985400E+01	-4.65852013832E+01	-7.70161974481E+01	+1.51133900631E+02	+3.28869608951E+01	+1.49238160092E+02
7.96550000000E+10	+3.01428328906E+01	-1.11715784277E+02	-6.99741077487E+01	-1.09991534653E+02	-5.75287906060E+01	+1.37355957632E+02	+3.57907988404E+01	+1.63644019175E+02
7.96700000000E+10	+2.92039097435E+01	-8.83195848359E+01	-6.72760936170E+01	+1.69598297801E+02	-6.45527614329E+01	-5.69524952061E+01	+3.36838096779E+01	+1.58080202102E+02
7.96850000000E+10	+2.84204938454E+01	-6.63045257999E+01	-6.24770415876E+01	-7.86663336427E+01	-6.20926006507E+01	+1.20007787712E+02	+3.54622890698E+01	-1.75003385640E+02
7.97000000000E+10	+2.78045401313E+01	-4.54538682803E+01	-6.68607560954E+01	-1.00860160207E+02	-5.74739002583E+01	-1.52757934328E+00	+3.56564119921E+01	+1.70027838549E+02
7.97150000000E+10	+2.75383828654E+01	-2.61634588289E+01	-7.05963375849E+01	-1.36362901435E+02	-5.97675642910E+01	+1.35796156402E+02	+3.45960693260E+01	-1.61782407964E+02
7.97300000000E+10	+2.74294626216E+01	-8.34782991740E+00	-6.87265154076E+01	+1.42495667190E+02	-5.64087437583E+01	-1.16776726186E+02	+3.74996823146E+01	-1.70455419117E+02
7.97450000000E+10	+2.76840314671E+01	+7.77711561802E+00	-7.56345115452E+01	+5.92097538821E+01	-5.87103420925E+01	-1.53947442036E+02	+3.39884193286E+01	-1.50453515140E+02
7.97600000000E+10	+2.82447073634E+01	+2.31535991875E+01	-6.62155270732E+01	-8.93698529050E+01	-6.70315668853E+01	+1.20644508815E+02	+3.72427608227E+01	-1.33528035469E+02
7.97750000000E+10	+2.91380492185E+01	+3.88967671691E+01	-7.47372088737E+01	-4.48935511680E+01	-6.67247137932E+01	-1.32750837895E+01	+3.38452398054E+01	-1.34558751741E+02
7.97900000000E+10	+3.05909216980E+01	+5.45154492069E+01	-6.37653737463E+01	+1.33818455324E+02	-5.33511476057E+01	+1.08960116405E+02	+3.51479612831E+01	-1.02160362082E+02
7.98050000000E+10	+3.24534563547E+01	+7.29570808772E+01	-6.34237487931E+01	-2.14420248979E+00	-5.34208421054E+01	-3.48741150626E+00	+3.54976892195E+01	-1.12814615821E+02
7.98200000000E+10	+3.50831499261E+01	+9.68748470212E+01	-5.98489500832E+01	-3.63544902425E+01	-6.41051011799E+01	-4.06645401832E+01	+3.41325513276E+01	-8.03003962235E+01
7.98350000000E+10	+3.81901491105E+01	+1.30894181985E+02	-5.47312614157E+01	+5.66198307563E+01	-6.13736382147E+01	-1.41213719025E+02	+3.80283087938E+01	-8.33061506141E+01
7.98500000000E+10	+3.96532672119E+01	-1.73424599391E+02	-5.64675461076E+01	+1.68106700339E+02	-6.36389170413E+01	+6.32201749426E+01	+3.45029109601E+01	-6.99098676085E+01
7.98650000000E+10	+3.69268534744E+01	-1.21936789542E+02	-5.51366613340E+01	-9.39362886199E+01	-5.58830022121E+01	+7.82372207141E+01	+3.86228722709E+01	-5.51037657114E+01
7.98800000000E+10	+3.33170887533E+01	-8.88296558066E+01	-5.89566538243E+01	-1.03608181103E+02	-5.70865887737E+01	-1.66868521284E+02	+3.46299396543E+01	-6.63221517272E+01
7.98950000000E+10	+3.01344451160E+01	-6.57892867860E+01	-6.42508708356E+01	-1.78423699704E+02	-5.66721665411E+01	+6.04432663595E+01	+3.58967465576E+01	-3.83073725317E+01
7.99100000000E+10	+2.76649200960E+01	-4.63585612519E+01	-6.66397729429E+01	-1.30596746539E+02	-6.07494190644E+01	+1.27324604992E+02	+3.41192861081E+01	-5.30484065590E+01
7.99250000000E+10	+2.55497254149E+01	-2.87785004819E+01	-7.73818215832E+01	-1.43682444387E+02	-7.15568799191E+01	+1.65709110057E+02	+3.22935301163E+01	-2.33501522070E+01
7.99400000000E+10	+2.39412809224E+01	-1.23519488340E+01	-6.87207934094E+01	+4.46815335140E+01	-6.32220553978E+01	-2.86291202864E+01	+3.35279908102E+01	-2.41040733335E+01
7.99550000000E+10	+2.25954951164E+01	+3.32523159260E+00	-8.08535666048E+01	+1.31110469425E+02	-6.45228510767E+01	+9.61075664921E+01	+3.06088354037E+01	-4.49435087901E+00
7.99700000000E+10	+2.15716148178E+01	+1.88960814701E+01	-8.53014344700E+01	+9.16267088894E+01	-6.14257279645E+01	-8.23696805935E+01	+3.28149602993E+01	+1.35406176310E+01
7.99850000000E+10	+2.08099398127E+01	+3.42149256499E+01	-7.32291749313E+01	+1.98055622639E+01	-6.13594775011E+01	+2.33089412061E+01	+3.08877732645E+01	+1.48957623609E+01
8.00000000000E+10	+2.03133824349E+01	+4.89528316064E+01	-7.55180719591E+01	-2.43503530593E+01	-6.21214896668E+01	+6.15824565060E+01	+3.21598155027E+01	+4.16325065237E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,1,Rx,Horizontal,2019/03/06,21:53:09
position RT3 0.000, position RT1 0.000
AO settings - 3.5363,5.0972,0.1190,3.2042,5.4927,4.7972,5.1603,2.6613,4.9067,2.0584,3.4416,3.4931,0.5669,0.2919,0.0970,0.9320,1.0323,2.4858,1.7309,0.1757,1.1245,1.1556,2.5259,2.8322,2.7354,3.6214,3.6853,4.1751,0.8395,2.1471,5.5242,4.9760,3.1627,2.0112,5.6991,1.1423,1.4658,3.6577,3.8780,1.1760,5.8734,3.4831,2.2767,0.5201,5.9065,5.7553,4.3294,5.6894,0.5279,1.7466,5.0338,3.1499,3.3682,5.6680,1.1624,0.5711,0.6526,3.1968,2.8295,5.3685,4.6664,0.0778,2.8826,3.4578
7.70000000000E+10	+1.89330053150E+01	-7.80648008202E+01	-7.77354977970E+01	+6.04691009233E+01	-7.46528365235E+01	-1.17604557642E+02	+3.07651794870E+01	+1.37975238708E+02
7.70150000000E+10	+1.95465926480E+01	-7.46343605536E+01	-7.10672259058E+01	-7.15966679421E+01	-7.08620945019E+01	-1.39391498209E+02	+2.91679316825E+01	+1.47426418483E+02
7.70300000000E+10	+1.99698108008E+01	-7.30201570623E+01	-7.33981522703E+01	-1.31499891668E+02	-6.53923451747E+01	-9.07285754847E+01	+2.93731302963E+01	+1.58907495692E+02
7.70450000000E+10	+1.99991231576E+01	-7.20368835513E+01	-7.52436715534E+01	-4.60418494236E+01	-7.69700399747E+01	-1.18795622744E+02	+2.82868868854E+01	+1.67001279249E+02
7.70600000000E+10	+1.96917900414E+01	-7.06261448194E+01	-7.45227080588E+01	-1.71205790546E+01	-7.00821187812E+01	-9.88600627252E+01	+2.83212420284E+01	-1.76912880329E+02
7.70750000000E+10	+1.91094155112E+01	-6.76433497391E+01	-7.54253771774E+01	-5.76128273337E+01	-7.61054491614E+01	+6.16990180316E+01	+2.83153428433E+01	-1.69238389125E+02
7.70900000000E+10	+1.84134903356E+01	-6.26373883584E+01	-7.02964239474E+01	-5.92296979896E+01	-6.36696751554E+01	-2.85759973732E+01	+2.81028801147E+01	-1.53191584839E+02
7.71050000000E+10	+1.76711307374E+01	-5.61040035928E+01	-7.87681364317E+01	-1.23726125247E+02	-6.18658810791E+01	-1.04589754876E+02	+2.90348110905E+01	-1.43515933593E+02
7.71200000000E+10	+1.69865414164E+01	-4.81334980261E+01	-7.57105339792E+01	-1.15992118053E+02	-6.73238592883E+01	-3.94763863992E+01	+2.87607141153E+01	-1.32562129812E+02
7.71350000000E+10	+1.63861112236E+01	-3.91235641767E+01	-7.79888130951E+01	+1.31419879998E+02	-6.55422197007E+01	-1.68312852006E+02	+3.00038062826E+01	-1.20021028836E+02
7.71500000000E+10	+1.58989287472E+01	-2.96607215337E+01	-7.94503458358E+01	+1.36731809644E+02	-6.34597532767E+01	+1.16510368680E+02	+2.98796609537E+01	-1.16221069212E+02
7.71650000000E+10	+1.55342015367E+01	-1.96329701989E+01	-8.48184581388E+01	+1.64953801176E+02	-6.31100849562E+01	+1.30567021211E+02	+3.02736448537E+01	-1.02461497949E+02
7.71800000000E+10	+1.52822872016E+01	-9.28116342181E+00	-8.68602268776E+01	-1.08508475777E+02	-6.68688295581E+01	-8.39187753894E+01	+3.03457662102E+01	-1.01302090989E+02
7.71950000000E+10	+1.51503923277E+01	+1.24650521386E+00	-1.01007467597E+02	-6.44129282436E+01	-6.74444364721E+01	+2.73569271759E+01	+2.96011715987E+01	-8.71235467809E+01
7.72100000000E+10	+1.51467561074E+01	+1.18237386486E+01	-7.51076704367E+01	-1.24168158366E+02	-7.25349623606E+01	+1.54189750073E+01	+2.99525983089E+01	-8.05627167160E+01
7.72250000000E+10	+1.52537625665E+01	+2.23930806359E+01	-1.10706005134E+02	-7.16940522145E+01	-6.81298072637E+01	-1.73790680757E+02	+2.85801840142E+01	-6.85110933099E+01
7.72400000000E+10	+1.54920043020E+01	+3.28073367577E+01	-7.48411194688E+01	+1.59326190401E+02	-7.34911364995E+01	-1.71248137947E+02	+2.90354327994E+01	-5.40410379373E+01
7.72550000000E+10	+1.58690794200E+01	+4.29577840205E+01	-8.51807704561E+01	-2.56440387716E+01	-8.12068566812E+01	+5.32818047727E+01	+2.81545137129E+01	-4.45132028744E+01
7.72700000000E+10	+1.63862263981E+01	+5.26301983525E+01	-7.40690474292E+01	+3.10029655982E+01	-6.94947248810E+01	+1.75709753556E+02	+2.81039091466E+01	-2.54004770198E+01
7.72850000000E+10	+1.70319820545E+01	+6.12487502368E+01	-8.00257948746E+01	+7.09892517505E+01	-6.22041105148E+01	+1.57862809663E+02	+2.82700708125E+01	-1.63485552504E+01
7.73000000000E+10	+1.77396207365E+01	+6.88552560677E+01	-9.16718363033E+01	+7.47778479440E+01	-7.15874560552E+01	+9.36957848165E+01	+2.77640315287E+01	+7.96499011768E-01
7.73150000000E+10	+1.85125981591E+01	+7.49424956520E+01	-8.21706471936E+01	-6.89300185752E+01	-7.40969051527E+01	-1.05032636409E+01	+2.86369340633E+01	+1.24208813091E+01
7.73300000000E+10	+1.92175631800E+01	+7.92844272547E+01	-7.18020493719E+01	+1.26244750252E+02	-6.60083364377E+01	+1.21208758608E+02	+2.78403910560E+01	+2.33927622086E+01
7.73450000000E+10	+1.97568412938E+01	+8.23614291900E+01	-7.46513678826E+01	-8.72463291492E+01	-6.32022315869E+01	+2.05474889179E+01	+2.85204694623E+01	+3.77478563592E+01
7.73600000000E+10	+2.00523469197E+01	+8.42625526258E+01	-7.41615809544E+01	+1.53629945063E+02	-6.60836963846E+01	-1.46284899105E+02	+2.80736176518E+01	+4.28354773350E+01
7.73750000000E+10	+2.00530001565E+01	+8.60972780070E+01	-7.92855687249E+01	-1.52972007832E+02	-6.46299496682E+01	-1.72939416703E+02	+2.78817114516E+01	+5.77087483493E+01
7.73900000000E+10	+1.97386753563E+01	+8.85306573626E+01	-6.96644888601E+01	-1.09527343210E+02	-7.37102239927E+01	-1.13606806765E+02	+2.77624852408E+01	+6.23980706255E+01
7.74050000000E+10	+1.92196808956E+01	+9.24518441698E+01	-7.71556198160E+01	-9.21403896719E+01	-7.09644833857E+01	+4.80056552668E+01	+2.67293318849E+01	+7.57039638904E+01
7.74200000000E+10	+1.86277688528E+01	+9.79434421572E+01	-7.80220842887E+01	-1.02833187738E+02	-7.50827418651E+01	-1.15536337986E+02	+2.68542437821E+01	+8.51413378807E+01
7.74350000000E+10	+1.80562795258E+01	+1.04978173631E+02	-7.49529131135E+01	-1.39284443742E+02	-7.31211453379E+01	-1.79267908683E+02	+2.56878241346E+01	+9.59676294942E+01
7.74500000000E+10	+1.75344308218E+01	+1.13059963377E+02	-8.42813094105E+01	+5.15583068326E+01	-7.79123110222E+01	+4.60111342831E+01	+2.57656329346E+01	+1.10071640045E+02
7.74650000000E+10	+1.71105159178E+01	+1.22015379714E+02	-8.35398883492E+01	-8.03965094944E+01	-7.06218920132E+01	+3.28313757053E+00	+2.51571730399E+01	+1.18081417192E+02
7.74800000000E+10	+1.67934009627E+01	+1.31753978351E+02	-7.71757450141E+01	+6.11205559402E+00	-6.95311559224E+01	-7.32770101298E+01	+2.48987113637E+01	+1.33072260927E+02
7.74950000000E+10	+1.65922337981E+01	+1.41987435884E+02	-8.36759134068E+01	+5.84273471402E+01	-8.49999254792E+01	-1.85616637466E+01	+2.48458383275E+01	+1.40626317854E+02
7.75100000000E+10	+1.65158091180E+01	+1.52617904032E+02	-7.34100505001E+01	+6.47352115614E+01	-7.43469569079E+01	-7.72708484154E+01	+2.42175767065E+01	+1.53399056782E+02
7.75250000000E+10	+1.65874906688E+01	+1.63395291832E+02	-7.69868362252E+01	-3.37267261280E+01	-7.37762485924E+01	-1.61163486872E+02	+2.44418691670E+01	+1.62833491433E+02
7.75400000000E+10	+1.67756301772E+01	+1.74211003810E+02	-8.44937578372E+01	+1.15436471055E+02	-7.43826781905E+01	+1.64011980084E+02	+2.36922525684E+01	+1.72566002225E+02
7.75550000000E+10	+1.71478450498E+01	-1.75230824352E+02	-8.44906850443E+01	+1.33052166980E+02	-7.82524401265E+01	-5.01470035645E+01	+2.37349873833E+01	-1.75298684960E+02
7.75700000000E+10	+1.76401678015E+01	-1.65005846388E+02	-7.47852158817E+01	+4.91028570623E+01	-7.52004261394E+01	+4.19060660570E+01	+2.32526059351E+01	-1.67185254828E+02
7.75850000000E+10	+1.82566338067E+01	-1.55748012763E+02	-7.61214533137E+01	+9.31025538687E+01	-7.95250130732E+01	-1.56949773122E+02	+2.30589745540E+01	-1.53853626607E+02
7.76000000000E+10	+1.89828093655E+01	-1.47188663217E+02	-7.89605583724E+01	+5.86593914968E+01	-6.91481673615E+01	-6.63093898237E+01	+2.30625146461E+01	-1.45322134252E+02
7.76150000000E+10	+1.97780366683E+01	-1.39989320371E+02	-7.76514632022E+01	+1.46806422945E+01	-6.86505750016E+01	-1.90399417646E+01	+2.26909599364E+01	-1.33143345420E+02
7.76300000000E+10	+2.06463570174E+01	-1.34456077849E+02	-7.53205421860E+01	+1.05282745522E+01	-6.99746548369E+01	-3.09245964337E+01	+2.30093097410E+01	-1.23884504033E+02
7.76450000000E+10	+2.13632893001E+01	-1.31004486099E+02	-7.06485376777E+01	-6.50467619505E+01	-7.07768220441E+01	-1.17289952434E+02	+2.26020548081E+01	-1.14957451532E+02
7.76600000000E+10	+2.18770296382E+01	-1.28736237024E+02	-8.01692464370E+01	+1.37951579218E+02	-6.54073484202E+01	+9.32153954762E+01	+2.27812101353E+01	-1.04248784685E+02
7.76750000000E+10	+2.20273118592E+01	-1.27389629003E+02	-6.92051534700E+01	-7.74275728668E+01	-7.03058698432E+01	+9.61010348531E+01	+2.24556960391E+01	-9.70924463608E+01
7.76900000000E+10	+2.18698386382E+01	-1.25494516265E+02	-7.13054539307E+01	-1.27204855950E+02	-7.29403951994E+01	+4.12297608980E+01	+2.22276428961E+01	-8.54019537913E+01
7.77050000000E+10	+2.14598188816E+01	-1.22211763600E+02	-8.29502254015E+01	+1.42714615303E+02	-7.48369687646E+01	-1.05467954323E+02	+2.21192054770E+01	-7.75483242127E+01
7.77200000000E+10	+2.08921375678E+01	-1.17398774532E+02	-7.93085811141E+01	-2.25250122159E+01	-7.46992781712E+01	-4.57977823477E+01	+2.16323372216E+01	-6.55236148878E+01
7.77350000000E+10	+2.03115963471E+01	-1.11143819386E+02	-7.35891383774E+01	-1.51432875807E+02	-8.13765137724E+01	+6.55417318817E+01	+2.17718049320E+01	-5.49866856710E+01
7.77500000000E+10	+1.97228527148E+01	-1.03079183986E+02	-9.91830775702E+01	-1.20029205940E+02	-8.34776861017E+01	+1.27487217704E+02	+2.13758917366E+01	-4.42160002649E+01
7.77650000000E+10	+1.92723510441E+01	-9.40791002263E+01	-7.64119074978E+01	+1.27417725037E+02	-8.30679649579E+01	-1.29987171745E+02	+2.16603404002E+01	-3.13607215650E+01
7.77800000000E+10	+1.89072577900E+01	-8.40545860972E+01	-8.53509989223E+01	-1.45427814263E+02	-6.50086381086E+01	+9.49852230518E+01	+2.16633933067E+01	-2.22840585783E+01
7.77950000000E+10	+1.86959973632E+01	-7.34617860684E+01	-7.91066146074E+01	+9.48640017828E+01	-7.73400731970E+01	+1.35163691944E+02	+2.18732273841E+01	-9.31698895724E+00
7.78100000000E+10	+1.86375546316E+01	-6.25469612770E+01	-7.54813051266E+01	+2.98006017621E+01	-8.31188653584E+01	+9.71445297495E+01	+2.22984775172E+01	-1.37355185565E+00
7.78250000000E+10	+1.87414184402E+01	-5.17152884206E+01	-8.11032196082E+01	+2.77230981869E+01	-7.87862769795E+01	-3.60139120394E+01	+2.22280864848E+01	+9.54084093864E+00
7.78400000000E+10	+1.89521865417E+01	-4.09641583001E+01	-8.40034304136E+01	-9.03524751998E+00	-7.79570856477E+01	+1.20737553295E+02	+2.27499685741E+01	+1.78803287354E+01
7.78550000000E+10	+1.92977793326E+01	-3.03509458433E+01	-8.66944367778E+01	-2.72650713096E+01	-6.76689938326E+01	+6.08641858671E+01	+2.24009374535E+01	+2.58803408189E+01
7.78700000000E+10	+1.98224972324E+01	-2.03473623361E+01	-7.68424870076E+01	+3.23317563883E+01	-7.14403212890E+01	+1.50932255334E+02	+2.25688438937E+01	+3.67670142454E+01
7.78850000000E+10	+2.04645773536E+01	-1.11077958815E+01	-7.33976362022E+01	-1.34385973664E+02	-7.01554674383E+01	+1.75806018901E+02	+2.22108106562E+01	+4.48139296617E+01
7.79000000000E+10	+2.11797329785E+01	-3.21228254717E+00	-6.88543625265E+01	+1.33619027956E+02	-7.50126614561E+01	+1.23186568018E+02	+2.19901575947E+01	+5.83988614798E+01
